1670328000000,0.38460000,0.39250000,0.38460000,0.39140000,137950873.00000000,1670371199999,53522037.29260000,66957,72756971.00000000,28227715.57100000,0
1670371200000,0.39140000,0.39250000,0.37330000,0.37820000,198200396.00000000,1670414399999,75793724.08600000,91375,98285581.00000000,37560681.75480000,0
1670414400000,0.37820000,0.38400000,0.37810000,0.38350000,109532929.00000000,1670457599999,41854799.82390000,54163,61049807.00000000,23329449.27340000,0
1670457600000,0.38340000,0.39120000,0.38260000,0.38590000,138525217.00000000,1670500799999,53570712.62610000,64211,70866794.00000000,27403913.15220000,0
1670500800000,0.38590000,0.39620000,0.38450000,0.39410000,137729890.00000000,1670543999999,53759972.11740000,66150,75431431.00000000,29438088.81660000,0
1670544000000,0.39420000,0.39520000,0.38950000,0.39010000,155883065.00000000,1670587199999,61120208.97560000,60888,84006310.00000000,32940417.17020000,0
1670587200000,0.39010000,0.39170000,0.38430000,0.38890000,103652040.00000000,1670630399999,40207585.28410000,53805,52108094.00000000,20215582.08610000,0
1670630400000,0.38890000,0.38920000,0.38600000,0.38790000,61234015.00000000,1670673599999,23737860.16020000,26419,32017471.00000000,12411727.66300000,0
1670673600000,0.38780000,0.38930000,0.38540000,0.38650000,38199195.00000000,1670716799999,14802026.39250000,22454,18197409.00000000,7052832.70860000,0
1670716800000,0.38650000,0.38860000,0.38540000,0.38620000,34128040.00000000,1670759999999,13203308.21390000,19437,15643470.00000000,6052262.60070000,0
1670760000000,0.38620000,0.38760000,0.37780000,0.38090000,62246088.00000000,1670803199999,23888472.93690000,35028,28765560.00000000,11038700.14090000,0
1670803200000,0.38080000,0.38290000,0.37070000,0.37370000,190750736.00000000,1670846399999,71684711.08510000,82565,93665569.00000000,35208725.74010000,0
1670846400000,0.37370000,0.38980000,0.37270000,0.38740000,157277720.00000000,1670889599999,59572393.20020000,71759,85392635.00000000,32336988.34540000,0
1670889600000,0.38750000,0.38790000,0.37860000,0.38600000,209650447.00000000,1670932799999,80300801.75770000,81788,91845339.00000000,35183865.56840000,0
1670932800000,0.38600000,0.39700000,0.38570000,0.39520000,230467623.00000000,1670975999999,90365065.41930000,101227,101863963.00000000,39958565.87160000,0
1670976000000,0.39530000,0.39560000,0.38800000,0.39000000,141259986.00000000,1671019199999,55225117.74020000,60750,65427092.00000000,25581076.13490000,0
1671019200000,0.39000000,0.39500000,0.37680000,0.38530000,188347200.00000000,1671062399999,72871854.55820000,98737,87725740.00000000,33949550.71260000,0
1671062400000,0.38520000,0.38670000,0.37690000,0.38040000,110658496.00000000,1671105599999,42149954.95520000,52527,48904471.00000000,18625242.10560000,0
1671105600000,0.38040000,0.38330000,0.37350000,0.37800000,115881670.00000000,1671148799999,43926225.52780000,57896,58114448.00000000,22035796.55830000,0
1671148800000,0.37790000,0.37990000,0.35690000,0.36510000,165881103.00000000,1671191999999,61442633.15260000,86450,76957363.00000000,28510876.20110000,0
1671192000000,0.36510000,0.36570000,0.34400000,0.35110000,210547469.00000000,1671235199999,75341988.77690000,105074,96940885.00000000,34708861.66490000,0
