1669392000000,409.00000000,409.50000000,396.30000000,400.10000000,804.53600000,1669420799999,324210.22610000,479,327.85200000,132512.74420000,0
1669420800000,400.70000000,425.00000000,397.50000000,422.10000000,1552.23800000,1669449599999,646654.20730000,414,1250.49600000,523059.84550000,0
1669449600000,422.10000000,429.30000000,410.00000000,412.60000000,1550.19100000,1669478399999,648094.92790000,375,631.85800000,267920.31340000,0
1669478400000,412.50000000,416.40000000,407.60000000,411.30000000,1306.37800000,1669507199999,537271.50520000,426,316.91800000,130977.83240000,0
1669507200000,414.20000000,421.00000000,410.00000000,413.00000000,947.06000000,1669535999999,394629.21310000,235,649.35000000,271736.99160000,0
1669536000000,412.60000000,426.10000000,410.90000000,412.90000000,1629.10500000,1669564799999,680707.62400000,349,796.37800000,336124.47790000,0
1669564800000,411.00000000,413.80000000,400.00000000,402.90000000,890.64400000,1669593599999,363705.35330000,353,225.48300000,92027.44490000,0
1669593600000,405.00000000,405.90000000,382.00000000,386.70000000,312.27900000,1669622399999,123528.29980000,203,135.51800000,53555.45520000,0
1669622400000,388.80000000,392.50000000,382.80000000,383.40000000,315.84100000,1669651199999,122551.75010000,228,171.67600000,66610.11670000,0
1669651200000,382.00000000,403.90000000,380.20000000,398.00000000,460.27800000,1669679999999,182466.86850000,319,245.98600000,97554.46370000,0
1669680000000,398.30000000,416.50000000,396.50000000,410.00000000,910.82400000,1669708799999,372821.98080000,333,573.00900000,235110.09140000,0
1669708800000,410.00000000,416.50000000,402.00000000,403.00000000,534.57400000,1669737599999,218792.37870000,281,250.22600000,102732.18020000,0
1669737600000,403.00000000,414.10000000,399.30000000,404.30000000,617.02400000,1669766399999,250753.58500000,362,218.36800000,89075.20070000,0
1669766400000,404.90000000,427.80000000,402.20000000,412.70000000,1278.27200000,1669795199999,537055.73520000,425,1049.80000000,442301.46080000,0
1669795200000,412.70000000,419.50000000,411.00000000,413.20000000,387.46000000,1669823999999,160752.40850000,223,203.07900000,84476.45690000,0
1669824000000,411.60000000,420.00000000,406.70000000,415.20000000,796.30500000,1669852799999,327769.27670000,444,362.52500000,149885.68460000,0
1669852800000,415.00000000,422.00000000,400.80000000,403.10000000,731.02200000,1669881599999,299754.18960000,263,113.59700000,46677.82820000,0
1669881600000,403.00000000,412.30000000,399.80000000,403.60000000,588.49200000,1669910399999,237603.53970000,303,273.80100000,110826.77400000,0
1669910400000,403.60000000,409.00000000,401.00000000,403.90000000,280.10200000,1669939199999,113490.59050000,263,162.53100000,65966.78490000,0
1669939200000,404.90000000,405.00000000,393.80000000,399.30000000,359.69600000,1669967999999,143255.06230000,149,75.39600000,30015.48140000,0
1669968000000,398.40000000,402.40000000,395.90000000,402.40000000,328.52800000,1669996799999,131141.77950000,188,172.33900000,68849.46340000,0
1669996800000,401.00000000,409.60000000,400.70000000,406.40000000,532.52100000,1670025599999,215510.38870000,312,259.04400000,105030.65110000,0
1670025600000,406.40000000,408.40000000,400.00000000,405.40000000,423.57800000,1670054399999,170664.50580000,199,164.31800000,66264.41060000,0
1670054400000,404.20000000,405.50000000,399.00000000,402.00000000,253.50600000,1670083199999,102139.98430000,195,92.18300000,37215.02940000,0
1670083200000,402.00000000,404.00000000,396.40000000,400.70000000,512.32700000,1670111999999,204782.25010000,245,260.31900000,104250.00530000,0
1670112000000,401.60000000,406.00000000,395.00000000,398.30000000,313.80900000,1670140799999,125782.18950000,187,148.83100000,59825.18650000,0
1670140800000,398.30000000,403.00000000,394.80000000,401.70000000,659.06800000,1670169599999,262583.03500000,291,265.78600000,106144.13470000,0
1670169600000,401.50000000,405.00000000,398.50000000,403.40000000,398.34600000,1670198399999,160296.45060000,237,270.15900000,108787.85500000,0
1670198400000,402.60000000,441.10000000,401.60000000,433.30000000,2103.68600000,1670227199999,894027.41590000,529,1886.35700000,802875.04490000,0
1670227200000,434.00000000,443.10000000,427.20000000,430.00000000,793.09100000,1670255999999,343730.67030000,337,376.74300000,163739.49820000,0
1670256000000,429.10000000,432.10000000,420.00000000,422.60000000,780.53800000,1670284799999,331169.36750000,413,327.77400000,139107.33490000,0
1670284800000,421.40000000,430.00000000,421.40000000,425.50000000,425.56100000,1670313599999,181288.46520000,266,177.57100000,75856.16770000,0
