1668124800000,2.11600000,2.13000000,2.01400000,2.08600000,199509.00000000,1668167999999,412754.65700000,814,129073.00000000,266879.47600000,0
1668168000000,2.08200000,2.12000000,1.96100000,2.02900000,706534.00000000,1668211199999,1419361.06600000,1204,344319.00000000,693556.13600000,0
1668211200000,2.04100000,2.04100000,1.91500000,1.95900000,152392.00000000,1668254399999,298600.54300000,686,86046.00000000,168737.01400000,0
1668254400000,1.96300000,1.96400000,1.90200000,1.91300000,112933.00000000,1668297599999,217730.27100000,416,39880.00000000,76958.13700000,0
1668297600000,1.91000000,1.93800000,1.83400000,1.85900000,139348.00000000,1668340799999,260461.62300000,440,52389.00000000,98499.89700000,0
1668340800000,1.86500000,1.87500000,1.73500000,1.78200000,705157.00000000,1668383999999,1256972.51300000,1225,368900.00000000,657677.30200000,0
1668384000000,1.77800000,1.85700000,1.68900000,1.83900000,534765.00000000,1668427199999,950387.00400000,915,302024.00000000,537279.75100000,0
1668427200000,1.83900000,2.01700000,1.79200000,2.00100000,1434036.00000000,1668470399999,2711452.27900000,2229,893310.00000000,1690312.63500000,0
1668470400000,1.99500000,2.05700000,1.94500000,2.01200000,419983.00000000,1668513599999,843982.13000000,759,219718.00000000,441850.56900000,0
1668513600000,2.00500000,2.09800000,1.99300000,2.04800000,207741.00000000,1668556799999,425106.79800000,1256,97507.00000000,199675.65000000,0
1668556800000,2.04900000,2.05400000,1.98300000,1.98300000,151289.00000000,1668599999999,305707.82700000,479,60224.00000000,121838.59100000,0
1668600000000,1.98900000,2.02400000,1.92000000,2.00800000,216112.00000000,1668643199999,427057.05700000,532,94959.00000000,187612.28900000,0
1668643200000,2.01200000,2.06100000,1.97700000,2.00300000,205568.00000000,1668686399999,414209.53600000,409,92703.00000000,187053.22200000,0
1668686400000,2.00700000,2.07700000,1.99600000,2.05900000,347798.00000000,1668729599999,708107.40000000,1043,217341.00000000,442245.84800000,0
1668729600000,2.05300000,2.08100000,2.03000000,2.05000000,169784.00000000,1668772799999,349771.04300000,330,94577.00000000,194746.14800000,0
1668772800000,2.04800000,2.06900000,2.02000000,2.06000000,413485.00000000,1668815999999,846011.54900000,999,188650.00000000,385796.03800000,0
1668816000000,2.06000000,2.06300000,2.03000000,2.05200000,62749.00000000,1668859199999,128396.89300000,480,34901.00000000,71530.47800000,0
1668859200000,2.05500000,2.09200000,2.04300000,2.07900000,224838.00000000,1668902399999,462716.76200000,622,94735.00000000,195568.84800000,0
1668902400000,2.07500000,2.13900000,2.02300000,2.02800000,163889.00000000,1668945599999,342166.76500000,348,86693.00000000,181898.97200000,0
1668945600000,2.02500000,2.04500000,1.94200000,1.96100000,325752.00000000,1668988799999,651194.23700000,546,111173.00000000,222396.51200000,0
1668988800000,1.95400000,1.95700000,1.87500000,1.89500000,522233.00000000,1669031999999,1001410.86500000,1165,280374.00000000,537674.82900000,0
1669032000000,1.89100000,1.96800000,1.86200000,1.94800000,527499.00000000,1669075199999,1005783.53600000,927,305802.00000000,583595.79900000,0
1669075200000,1.94900000,1.96100000,1.88100000,1.92300000,198807.00000000,1669118399999,382161.33900000,431,86182.00000000,165523.72200000,0
1669118400000,1.92300000,2.03200000,1.90800000,2.02400000,343521.00000000,1669161599999,683832.42000000,583,233373.00000000,464120.05500000,0
1669161600000,2.01900000,2.04600000,1.98100000,2.02300000,154367.00000000,1669204799999,311492.63500000,506,90612.00000000,182846.24700000,0
1669204800000,2.02500000,2.05900000,1.99700000,2.05000000,341430.00000000,1669247999999,692492.98200000,539,199712.00000000,405429.80700000,0
1669248000000,2.04200000,2.06000000,2.01000000,2.03200000,101524.00000000,1669291199999,206936.15000000,237,59463.00000000,121208.59900000,0
1669291200000,2.02600000,2.16500000,2.01600000,2.15800000,566519.00000000,1669334399999,1195131.61600000,995,331323.00000000,699414.74900000,0
1669334400000,2.15400000,2.24300000,2.09100000,2.17900000,388034.00000000,1669377599999,838509.84200000,746,172464.00000000,372683.69200000,0
1669377600000,2.17800000,2.22600000,2.15000000,2.20400000,232383.00000000,1669420799999,508652.85700000,639,128395.00000000,281902.91800000,0
1669420800000,2.20700000,2.23400000,2.17300000,2.19200000,228618.00000000,1669463999999,502271.69900000,586,115771.00000000,254377.01400000,0
1669464000000,2.19300000,2.20100000,2.12500000,2.13500000,187975.00000000,1669507199999,407588.44300000,569,72801.00000000,157854.94900000,0
1669507200000,2.13400000,2.19900000,2.12800000,2.18700000,51297.00000000,1669550399999,111046.19700000,173,31391.00000000,67947.06300000,0
1669550400000,2.18400000,2.20100000,2.12200000,2.13200000,118962.00000000,1669593599999,258089.07900000,480,56496.00000000,122918.74800000,0
1669593600000,2.13600000,2.15000000,2.01100000,2.03500000,141277.00000000,1669636799999,290609.32300000,381,55545.00000000,114171.55200000,0
1669636800000,2.04400000,2.10800000,2.01400000,2.10200000,124794.00000000,1669679999999,257865.08900000,475,68449.00000000,141735.45400000,0
1669680000000,2.09200000,2.12100000,2.05900000,2.10300000,191302.00000000,1669723199999,398433.33000000,380,57839.00000000,120500.47500000,0
1669723200000,2.10600000,2.14500000,2.06300000,2.12000000,216041.00000000,1669766399999,454036.73200000,549,111932.00000000,235524.91800000,0
1669766400000,2.11700000,2.16800000,2.11300000,2.12300000,158130.00000000,1669809599999,337840.36600000,379,74567.00000000,159195.26100000,0
1669809600000,2.13000000,2.16500000,2.07500000,2.14200000,273161.00000000,1669852799999,580922.23000000,772,97071.00000000,206691.06700000,0
1669852800000,2.14300000,2.14400000,2.08200000,2.08700000,122915.00000000,1669895999999,259211.67200000,467,53809.00000000,113295.50900000,0
1669896000000,2.09100000,2.10800000,2.06000000,2.06900000,156533.00000000,1669939199999,325748.77300000,582,65692.00000000,136769.05000000,0
1669939200000,2.06400000,2.07400000,2.00800000,2.03700000,118831.00000000,1669982399999,241759.98600000,881,55648.00000000,113254.18700000,0
1669982400000,2.03700000,2.08000000,2.01600000,2.07200000,249017.00000000,1670025599999,509840.93400000,517,102030.00000000,209119.97600000,0
1670025600000,2.06000000,2.07500000,2.03500000,2.07500000,258421.00000000,1670068799999,529989.82100000,517,106318.00000000,218182.68600000,0
1670068800000,2.07000000,2.08800000,2.02500000,2.03100000,136087.00000000,1670111999999,280644.01800000,403,53103.00000000,109728.42600000,0
1670112000000,2.03400000,2.05600000,1.66800000,2.04400000,1373119.00000000,1670155199999,2487057.71400000,719,217118.00000000,442583.41600000,0
1670155200000,2.04300000,2.06100000,2.01800000,2.04000000,186558.00000000,1670198399999,379292.73000000,519,82882.00000000,168734.66400000,0
1670198400000,2.04400000,2.05800000,2.02900000,2.04200000,70129.00000000,1670241599999,143205.19000000,393,31107.00000000,63535.62500000,0
1670241600000,2.04000000,2.07500000,2.01500000,2.05000000,269953.00000000,1670284799999,552483.53700000,931,116027.00000000,237810.59500000,0
1670284800000,2.04800000,2.05800000,2.00700000,2.02800000,136019.00000000,1670327999999,276063.68800000,481,59072.00000000,119822.60700000,0
1670328000000,2.02800000,2.06700000,2.02400000,2.06100000,140674.00000000,1670371199999,288353.25500000,433,82401.00000000,169243.37500000,0
1670371200000,2.06200000,2.06500000,1.68700000,1.99700000,1465506.00000000,1670414399999,2647319.95600000,723,187258.00000000,370524.25500000,0
1670414400000,1.99800000,2.01700000,1.99000000,2.00900000,188407.00000000,1670457599999,378186.19100000,482,77212.00000000,155174.42200000,0
1670457600000,2.01400000,2.05000000,1.65100000,2.02800000,1091262.00000000,1670500799999,1899429.36000000,427,114530.00000000,228764.15400000,0
1670500800000,2.02900000,2.07500000,2.02300000,2.06400000,156132.00000000,1670543999999,319829.08300000,416,78017.00000000,159855.21300000,0
1670544000000,2.06700000,2.06900000,2.03600000,2.03600000,61956.00000000,1670587199999,126962.46300000,192,29615.00000000,60715.60000000,0
1670587200000,2.04100000,2.05300000,2.02400000,2.04500000,129063.00000000,1670630399999,263067.38900000,330,51303.00000000,104681.95700000,0
1670630400000,2.04200000,2.04400000,2.02700000,2.03500000,72559.00000000,1670673599999,147651.86600000,199,43991.00000000,89559.80100000,0
1670673600000,2.03500000,2.04000000,2.02200000,2.02400000,68633.00000000,1670716799999,139374.40100000,231,30061.00000000,61090.63400000,0
1670716800000,2.02700000,2.03500000,2.02100000,2.02500000,22925.00000000,1670759999999,46423.61700000,107,8852.00000000,17949.51700000,0
1670760000000,2.02300000,2.03000000,1.98700000,2.00000000,81776.00000000,1670803199999,164344.26500000,270,44819.00000000,90020.38900000,0
1670803200000,1.99700000,2.01000000,1.95300000,1.96200000,85193.00000000,1670846399999,168257.04700000,294,41737.00000000,82420.42000000,0
1670846400000,1.96400000,2.05000000,1.96000000,2.03500000,183632.00000000,1670889599999,366776.48700000,803,84293.00000000,168728.77400000,0
1670889600000,2.03500000,2.03500000,1.98600000,2.02200000,99499.00000000,1670932799999,199860.69700000,338,45486.00000000,91464.02500000,0
1670932800000,2.02000000,2.08000000,2.01700000,2.07100000,200238.00000000,1670975999999,412500.92200000,605,107801.00000000,222063.84600000,0
1670976000000,2.07300000,2.07300000,2.02800000,2.03500000,39009.00000000,1671019199999,79866.69300000,179,20402.00000000,41803.16700000,0
1671019200000,2.04100000,2.08400000,2.00000000,2.02900000,205763.00000000,1671062399999,421867.38400000,560,93708.00000000,192250.56700000,0
1671062400000,2.02500000,2.03200000,1.98700000,2.00600000,44582.00000000,1671105599999,89432.83100000,188,18637.00000000,37447.82300000,0
1671105600000,2.00700000,2.03100000,1.99100000,2.00600000,150638.00000000,1671148799999,303009.01100000,512,76837.00000000,154673.53400000,0
1671148800000,2.00300000,2.01000000,1.90400000,1.93900000,158135.00000000,1671191999999,307719.71500000,338,66604.00000000,129330.15600000,0
1671192000000,1.94100000,1.94500000,1.83800000,1.87500000,464975.00000000,1671235199999,876690.31900000,1030,276010.00000000,520599.13200000,0
